row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
22,2025-12-05T11:08:09.435702+00:00,2025-07-02T20:34:48.950953,7.0,1104.0,48.0,81.0,-10.5,49.0,16.0,54.9,-5.8432125,-35.1976347,0.23106044081737753,0.14824809975321618,9.858553627038642,cautious,False,0.180314000317594,etanol,1.0,111.83489699942584,0.0001110001903725,True,Rodovia,[0.44 0.56],412.7457369995682,0.0,0.0019444444444444,3481.4357617252203,158.24708007841912,A,28.5,743.5999999999999,69.2,,,,0.0,-4.501864585637801,0.4223099676100359,3.0947613200942676,9.862375273917937,1.0,[0.42 0.58],Highway,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.147,0.000113,2e-05,0.00014,274.53,3.41,True,0.696,0.000776,0.000132,0.000703,274.53,3.41,True,0.022,1.3e-05,0.0,1.8e-05,274.53,3.41,True,265.941,0.1912,0.075747,0.264534,274.45,3.41,Cautious,low,True,0.057,4.1e-05,7e-06,5.1e-05,274.45,3.41,True,6.176,0.006197,0.0,0.006183,274.45,3.41,,7.013450999693305,0.07501799973397283,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy. It's a wise practice to follow.,model,,83,63,20,3784,121.54594594594595,178.3,627.6875,37,35843,server+client,True
23,2025-12-05T11:08:13.726378+00:00,2025-07-02T20:34:52.313279,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432125,-35.1976347,-0.4100407957046398,-0.2617180391303948,10.187441271175674,cautious,False,0.1100360004784306,etanol,1.0,49.3063699996128,0.0001110001903725,True,Cidade,[0.54 0.46],148.97831300004327,0.0,0.0038888888888888,4938.780964307872,214.72960714382052,A,28.5,743.5999999999999,64.2,,,,0.0,4.991704322748852,4.978148394710905,2.693491183847435,10.199048457567097,0.0,[0.5 0.5],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.12,8.6e-05,1.5e-05,0.000113,274.45,3.41,True,0.232,0.000197,3.4e-05,0.000232,274.45,3.41,True,0.008,5e-06,1e-06,7e-06,274.45,3.41,True,276.853,0.222462,0.054873,0.267386,274.58,3.41,Cautious,low,True,0.181,0.000109,1.9e-05,0.000163,274.58,3.41,True,14.322,0.014805,0.0,0.014196,274.58,3.41,,15.554880000308913,0.019017999875359237,,,,,,,,,,,,,,
24,2025-12-05T11:08:15.314701+00:00,2025-07-02T20:34:55.710892,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,-0.2665560618657995,-0.47474744907945243,9.851682397497033,cautious,False,0.1048519989126361,etanol,1.0,54.507821001607226,0.0001480002538301,True,Cidade,[0.55 0.45],145.0764139990497,0.0,0.0058333333333333,4938.780964307872,205.78254017949465,A,28.5,743.5999999999999,62.0,,,,0.0,-4.491940974593152,0.018254549473083692,-4.400312989456388,9.866715934680482,0.0,[0.51 0.49],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.145,0.000103,1.8e-05,0.000137,274.58,3.41,True,0.405,0.000401,0.0,0.000404,274.58,3.41,True,0.015,1.1e-05,0.0,1.3e-05,274.58,3.41,True,557.408,0.360482,0.067995,0.412184,274.58,3.41,Cautious,low,True,0.053,3.3e-05,6e-06,4.8e-05,274.58,3.41,True,8.007,0.007994,1.4e-05,0.007995,274.58,3.41,,8.669095999721321,0.029888999961258378,,,,,,,,,,,,,,
25,2025-12-05T11:08:16.865054+00:00,2025-07-02T20:34:59.304999,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,-0.3218674298970695,0.4506726337459368,9.660238153977048,cautious,False,0.1001299988274695,etanol,1.0,44.30593799952476,0.0001110001903725,True,Cidade,[0.5 0.5],146.30894899892155,0.0,0.0077777777777777,4938.780964307872,197.55123857231487,A,28.5,743.5999999999999,65.9,,,,0.0,3.751799977089812,0.12539469651125845,-3.1591128870449845,9.67609971304502,0.0,[0.53 0.47],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.312,0.000269,4.7e-05,0.000309,274.58,3.41,True,0.999,0.000921,0.00016,0.000994,274.58,3.41,True,0.055,3.1e-05,0.0,4.6e-05,274.58,3.41,True,510.753,0.361297,0.076363,0.417722,274.42,3.41,Cautious,low,True,0.045,3.2e-05,5e-06,4.2e-05,274.42,3.41,True,10.506,0.010133,0.000387,0.01051,274.42,3.41,,11.520627999743738,0.024463000045216177,,,,,,,,,,,,,,
26,2025-12-05T11:08:18.184657+00:00,2025-07-02T20:35:02.705285,10.0,1384.0,41.0,82.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,0.18857189871648172,0.38999136268263956,10.106824448068956,cautious,False,0.0966290008364012,etanol,1.0,44.97506500047166,0.0001110001903725,True,Cidade,[0.79 0.21],147.20431600107986,0.0,0.0105555555555555,5628.008035297162,216.4618475114293,A,28.5,760.92,64.2,,,,0.0,1.9926028340746669,3.357857046707581,-0.30362427388829794,10.116103649530137,0.0,[0.78 0.22],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.129,9.1e-05,1.6e-05,0.000121,274.42,3.41,True,0.184,0.000154,2.7e-05,0.000182,274.42,3.41,True,0.007,4e-06,1e-06,6e-06,274.42,3.41,True,289.522,0.239793,0.051866,0.287914,274.66,3.41,Cautious,low,True,0.032,2.1e-05,0.0,2.7e-05,274.66,3.41,True,6.291,0.006311,0.0,0.006296,274.66,3.41,,6.883377000121982,0.020462999600567855,,,,,,,,,,,,,,
27,2025-12-05T11:08:19.466258+00:00,2025-07-02T20:35:06.128529,10.0,1384.0,41.0,82.0,12.0,49.0,18.0,60.78,-5.8432124,-35.1976349,-0.464037034725836,-0.29890284464934835,9.741212542636454,cautious,False,0.1313699995080242,etanol,1.0,59.88166200040723,0.0001850003172876,True,Cidade,[0.75 0.25],152.71463700082677,0.0,0.0133333333333333,4481.561954032924,165.9837760752935,A,28.5,811.92,62.6,,,,0.0,-2.847473556815072,4.12348505726221,0.1856691603526741,9.75683837526042,0.0,[0.77 0.23],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.158,0.000118,2e-05,0.000149,274.66,3.41,True,0.455,0.000412,0.0,0.000411,274.66,3.41,True,0.013,9e-06,0.0,1e-05,274.66,3.41,True,256.142,0.21129,0.043261,0.252301,274.66,3.41,Cautious,low,True,0.057,3.7e-05,6e-06,5.2e-05,274.66,3.41,True,6.968,0.006957,0.0,0.00695,274.66,3.41,,8.320633999574056,0.017149000086646993,,,,,,,,,,,,,,
28,2025-12-05T11:08:20.804307+00:00,2025-07-02T20:35:09.783002,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432124,-35.1976349,0.1793791726789965,0.47953874479601466,10.220310796070514,cautious,False,0.2077400004054652,etanol,1.0,116.5692559989111,0.00012900090951,True,Cidade,[0.76 0.24],151.19577000041318,0.0,0.0161111111111111,4495.473367827844,160.55262027956587,A,28.5,811.92,68.1,,,,0.0,-4.0578889003736816,-2.2261265456495707,3.531206736970395,10.233126944567191,0.0,[0.73 0.27],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.13,9.4e-05,1.6e-05,0.000124,274.66,3.41,True,0.234,0.000199,3.5e-05,0.000234,274.66,3.41,True,0.007,5e-06,0.0,7e-06,274.66,3.41,True,315.744,0.216434,0.099484,0.310156,274.67,3.41,Cautious,low,True,0.06,4.7e-05,0.0,5.5e-05,274.67,3.41,True,6.771,0.00682,0.0,0.006789,274.67,3.41,,7.539487000030931,0.019630000679171644,,,,,,,,,,,,,,
29,2025-12-05T11:08:22.081002+00:00,2025-07-02T20:35:13.200373,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,0.008130295654722453,-0.2868083476136368,9.927001507198643,cautious,False,0.2208700007031439,etanol,1.0,43.33566200148198,0.0001110001903725,True,Cidade,[0.76 0.24],146.42870700117783,0.0,0.0188888888888888,4495.473367827844,155.01632302854637,A,28.5,811.92,63.7,,,,0.0,-2.2105428360600476,4.628996518744062,-2.2198654413580456,9.93114716706446,0.0,[0.71 0.29],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.152,0.000134,0.0,0.000146,274.67,3.41,True,0.219,0.000219,0.0,0.000219,274.67,3.41,True,0.007,7e-06,0.0,7e-06,274.67,3.41,True,251.778,0.173599,0.07858,0.250311,274.89,3.42,Cautious,low,True,0.033,2.4e-05,5e-06,3.2e-05,274.89,3.42,True,4.571,0.004497,9.8e-05,0.004577,274.89,3.42,,5.083934999674966,0.0438150000263704,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy. It's a wise practice to maintain caution in all driving situations.,model,,88,63,25,4581,124.91999999999999,178.0,627.6875,45,35843,server+client,True
30,2025-12-05T11:08:26.422636+00:00,2025-07-02T20:35:16.626096,15.0,1382.0,31.0,83.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,-0.03269520307706064,0.27313069356230746,10.310499123994614,cautious,False,0.1059629994415445,etanol,1.0,65.53566699949442,0.0001850003172876,True,Rodovia,[0.45 0.55],147.63616700111015,0.0,0.0230555555555555,6752.968676997542,225.09895589991808,A,28.5,731.86,62.6,,,,0.0,3.799716631339372,2.632255959773243,-0.17482965906125436,10.314168000278247,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.14,9.9e-05,1.8e-05,0.000132,274.89,3.42,True,0.277,0.000233,4.3e-05,0.000277,274.89,3.42,True,0.014,9e-06,0.0,1.4e-05,274.89,3.42,True,329.88,0.297794,0.031873,0.319149,274.98,3.42,Cautious,low,True,0.03,2.3e-05,4e-06,2.8e-05,274.98,3.42,True,8.407,0.008382,8.3e-05,0.00843,274.98,3.42,,9.686983000392502,0.04974100011168048,,,,,,,,,,,,,,
31,2025-12-05T11:08:28.213180+00:00,2025-07-02T20:35:20.200560,15.0,1382.0,31.0,83.0,24.5,50.0,16.0,40.78,-5.8432122,-35.1976351,-0.46243725739175334,-0.08694064875254126,9.784468007747487,cautious,False,0.0943890008784364,etanol,1.0,44.590788000277826,0.0001120006345445,True,Rodovia,[0.4 0.6],141.37188600034278,0.0,0.0272222222222222,6752.968676997542,217.83769925798524,A,28.5,685.86,66.4,,,,0.0,0.6550105815902096,4.822352059968885,4.003427094029398,9.795775675670793,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.366,0.000293,5.3e-05,0.000354,274.98,3.42,True,7.694,0.001471,0.000265,0.001796,274.98,3.42,True,1.403,6.3e-05,1.2e-05,0.000129,274.98,3.42,True,752.33,0.435623,0.099156,0.508602,274.38,3.41,Cautious,low,True,0.018,1.3e-05,2e-06,1.7e-05,274.38,3.41,True,5.763,0.004704,0.000136,0.004823,274.38,3.41,,6.474155999967479,0.01516700012871297,,,,,,,,,,,,,,
32,2025-12-05T11:08:29.789476+00:00,2025-07-02T20:35:23.604312,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,-0.03896213807516169,0.21243698478008,9.5362757946771,cautious,False,0.1274810001632431,etanol,1.0,43.30081000080099,0.0001110001903725,True,Rodovia,[0.32 0.68],146.79224300016358,0.0,0.0313888888888888,7293.206171157345,227.91269284866704,A,28.5,685.86,63.7,,,,0.0,1.1571605598734234,4.634393952042631,3.2323066658721693,9.538721274513174,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.234,0.000188,3.4e-05,0.000229,274.38,3.41,True,0.325,0.000269,4.9e-05,0.000322,274.38,3.41,True,0.01,6e-06,1e-06,9e-06,274.38,3.41,True,548.996,0.350923,0.097256,0.432929,274.56,3.41,Cautious,low,True,0.054,3.7e-05,7e-06,4.8e-05,274.56,3.41,True,9.889,0.009605,0.000311,0.009895,274.56,3.41,,10.59524100037379,0.023222999516292475,,,,,,,,,,,,,,
33,2025-12-05T11:08:31.463305+00:00,2025-07-02T20:35:27.033936,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,0.010609693705213474,0.07635867266536644,9.602129419524239,cautious,False,0.1018879993353039,etanol,1.0,59.54353299966897,0.0001669995981501,True,Rodovia,[0.44 0.56],158.39890200004447,0.0,0.0355555555555555,7293.206171157345,221.00624761082864,A,28.5,685.86,63.1,,,,0.0,-3.8063472775370952,2.1105227206253545,-1.4150643893618131,9.602438888208798,1.0,[0.33 0.67],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.142,0.000105,2e-05,0.000136,274.56,3.41,True,0.242,0.000204,3.8e-05,0.000241,274.56,3.41,True,0.009,7e-06,2e-06,9e-06,274.56,3.41,True,271.951,0.221577,0.043525,0.260874,274.55,3.41,Cautious,low,True,0.091,9.4e-05,1.8e-05,8.9e-05,274.55,3.41,True,8.02,0.001518,0.006391,0.007793,274.55,3.41,,9.5100389999061,0.014648000615125056,,,,,,,,,,,,,,
34,2025-12-05T11:08:32.816653+00:00,2025-07-02T20:35:30.701055,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,40.78,-5.8432975,-35.1976659,-0.0380110685047671,0.05880279879172701,10.264865558016925,cautious,False,0.2762399999483023,etanol,1.0,124.31060900053126,0.00012900090951,True,Rodovia,[0.28 0.72],164.11142600009043,0.0,0.0411111111111111,12489.72853598445,367.3449569407191,A,28.5,776.04,67.5,,,,0.0,1.665220718790268,-0.037625406170990416,-2.6785101024007996,10.26510436063057,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.159,0.000119,2.2e-05,0.000152,274.55,3.41,True,0.322,0.000274,5.1e-05,0.000322,274.55,3.41,True,0.008,5e-06,1e-06,7e-06,274.55,3.41,True,326.0,0.2749,0.052519,0.321313,274.47,3.41,Cautious,low,True,0.062,4.3e-05,8e-06,5.9e-05,274.47,3.41,True,7.596,0.007638,0.0,0.007608,274.47,3.41,,8.608874999481486,0.01822200010792585,,,,,,,,,,,,,,
35,2025-12-05T11:08:34.107949+00:00,2025-07-02T20:35:34.104107,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,55.69,-5.8432975,-35.1976659,0.31624202997617246,-0.46034997230175645,10.425903771744787,cautious,False,0.171183999555069,etanol,1.0,47.16485700009798,0.00012900090951,True,Rodovia,[0.15 0.85],143.57267699961085,0.0,0.0466666666666666,12489.72853598445,356.84938674241283,A,28.5,776.04,62.6,,,,0.0,3.615782121784747,2.9505752016190554,-4.404938505032462,10.440852483212463,1.0,[0.18 0.82],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.122,8.8e-05,1.6e-05,0.000115,274.47,3.41,True,0.215,0.000182,3.4e-05,0.000215,274.47,3.41,True,0.007,5e-06,1e-06,6e-06,274.47,3.41,True,267.508,0.224602,0.033665,0.256833,274.48,3.41,Cautious,low,True,0.035,2.6e-05,5e-06,3.2e-05,274.48,3.41,True,3.528,0.003541,0.0,0.003532,274.48,3.41,,4.2645109997465624,0.12385199988784734,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy. Avoiding risky behaviors like distracted driving can significantly enhance your overall driving experience.,model,,90,63,27,5317,117.8961538461538,167.5,627.6875,52,35843,server+client,True
36,2025-12-05T11:08:38.477017+00:00,2025-07-02T20:35:37.511081,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,-0.3229314375446606,0.3858245644844436,9.511375454085538,cautious,False,0.097648000519257,etanol,1.0,58.26279499888187,0.0001659991539781,True,Rodovia,[0.43 0.57],145.5974130003597,0.0,0.0522222222222222,16433.853336821645,456.4959260228235,A,28.5,776.04,63.1,,,,0.0,-2.14031288018281,1.2944631845171521,-0.7057090007028428,9.524673660367327,1.0,[0.37 0.63],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.158,0.000116,2.1e-05,0.000151,274.48,3.41,True,0.451,0.000391,7.2e-05,0.000457,274.48,3.41,True,0.023,1.7e-05,0.0,2e-05,274.48,3.41,True,343.431,0.274495,0.067667,0.333328,274.61,3.41,Cautious,low,True,0.033,2.4e-05,0.0,3e-05,274.61,3.41,True,4.06,0.004062,0.0,0.004059,274.61,3.41,,4.527529000370123,0.036796000131289475,,,,,,,,,,,,,,
37,2025-12-05T11:08:40.178377+00:00,2025-07-02T20:35:41.108613,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,-0.1097539388996065,0.4291996393793478,9.87400639021753,cautious,False,0.0920370002859272,etanol,1.0,47.55434300022898,0.0001120006345445,True,Rodovia,[0.39 0.61],146.56433500022104,0.0,0.0577777777777777,16433.853336821645,444.15819829247687,A,28.5,776.04,67.0,,,,0.0,0.09612049862594674,-4.799185076162095,-2.575568519819887,9.883939520839045,1.0,[0.35 0.65],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.439,0.00034,6.2e-05,0.000426,274.61,3.41,True,0.657,0.000618,0.000114,0.00061,274.61,3.41,True,0.05,2.5e-05,0.0,4.2e-05,274.61,3.41,True,668.643,0.387492,0.100302,0.465971,274.73,3.41,Cautious,low,True,0.179,0.000124,2.3e-05,0.000168,274.73,3.41,True,7.642,0.007503,0.0,0.007492,274.73,3.41,,9.36559500041767,0.044610999793803785,,,,,,,,,,,,,,
38,2025-12-05T11:08:41.754901+00:00,2025-07-02T20:35:44.504148,11.0,976.0,39.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,-0.44589709695038326,0.19143435295477673,10.365001317879454,cautious,False,0.0898149992281105,etanol,1.0,44.11268299918447,0.0001110001903725,True,Cidade,[0.78 0.22],149.44695900157967,0.0,0.0608333333333333,9964.707381896564,262.22914162885695,A,28.5,644.0,62.6,,,,0.0,1.0839634267415068,0.7881287134171258,2.6315561678254475,10.376354063552515,0.0,[0.79 0.21],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.402,0.000315,5.9e-05,0.000391,274.73,3.41,True,0.849,0.000824,0.000153,0.000849,274.73,3.41,True,0.031,0.0,1.8e-05,2.6e-05,274.73,3.41,True,529.405,0.347462,0.076879,0.40918,274.77,3.41,Cautious,low,True,0.06,4.2e-05,8e-06,5.7e-05,274.77,3.41,True,18.647,0.016081,0.0,0.014766,274.77,3.41,,21.1157040002945,0.06507400030386634,,,,,,,,,,,,,,
39,2025-12-05T11:08:43.343057+00:00,2025-07-02T20:35:47.903797,11.0,976.0,39.0,83.0,-15.5,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.46638158154882703,0.2313160951532678,10.366788172547906,cautious,False,0.1937960005307104,etanol,1.0,51.823407999108895,0.0001669995981501,True,Cidade,[0.77 0.23],157.8202569999121,0.0,0.0638888888888889,9964.707381896564,255.50531748452727,A,28.5,619.0,63.1,,,,0.0,3.759583943630874,-3.745699609318903,2.5714450791886705,10.379851440650011,0.0,[0.8 0.2],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.242,0.00013,2.4e-05,0.000167,274.77,3.41,True,0.271,0.000228,4.3e-05,0.000268,274.77,3.41,True,0.009,6e-06,1e-06,8e-06,274.77,3.41,True,528.671,0.346946,0.068031,0.397878,274.39,3.41,Cautious,low,True,0.029,2e-05,4e-06,2.7e-05,274.39,3.41,True,11.603,0.011228,0.0,0.011216,274.39,3.41,,12.016535000839212,0.012278000212972984,,,,,,,,,,,,,,
40,2025-12-05T11:08:44.697526+00:00,2025-07-02T20:35:51.567933,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,0.4372142540202508,0.0673234627467948,10.254006303262857,cautious,False,0.2900180006690789,etanol,1.0,199.64112999878125,0.0001299995346926,True,Rodovia,[0.34 0.66],150.48653099984222,0.0,0.0669444444444444,9015.687631239747,225.39219078099373,A,28.5,619.0,68.6,,,,0.0,-2.4249864527031506,1.7460198391301205,2.1056069808205837,10.263543930821806,1.0,[0.38 0.62],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.206,0.000143,2.6e-05,0.000195,274.39,3.41,True,0.409,0.000347,6.5e-05,0.00041,274.39,3.41,True,0.016,7e-06,1e-06,1.3e-05,274.39,3.41,True,325.743,0.251588,0.066206,0.314992,274.69,3.41,Cautious,low,True,0.065,5e-05,9e-06,6.2e-05,274.69,3.41,True,5.157,0.004973,0.000192,0.005159,274.69,3.41,,5.687397000656347,0.03675900006783195,,,,,,,,,,,,,,
41,2025-12-05T11:08:45.990620+00:00,2025-07-02T20:35:55.022894,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,0.19408018302940333,-0.2991458038831437,10.482103934448691,cautious,False,0.093110000307206,etanol,1.0,51.009057999181096,0.0001120006345445,True,Rodovia,[0.38 0.62],158.27127400007157,0.0,0.07,9015.687631239747,219.89482027414024,A,28.5,619.0,64.2,,,,0.0,-3.9258721066366506,-2.890544421620842,2.347033687342938,10.488167534036169,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.073,5.3e-05,1e-05,6.9e-05,274.69,3.41,True,0.165,0.000139,2.7e-05,0.000165,274.69,3.41,True,0.006,4e-06,1e-06,6e-06,274.69,3.41,True,270.242,0.230019,0.037203,0.262803,274.62,3.41,Cautious,low,True,0.021,1.6e-05,3e-06,2.1e-05,274.62,3.41,True,4.861,0.004743,0.000148,0.004863,274.62,3.41,,5.746286999965378,0.04992599951947341,,,,,,,,,,,,,,
42,2025-12-05T11:08:47.330782+00:00,2025-07-02T20:35:58.421294,10.0,1587.0,43.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.03517328483180193,0.07108439164899161,10.103302154831557,cautious,False,0.0884070013853488,etanol,1.0,54.1271809997852,0.0001480002538301,True,Cidade,[0.68 0.32],155.68844600056764,0.0,0.0727777777777778,5040.563171272266,120.01340883981588,A,28.5,818.0550000000001,62.6,,,,0.0,-4.668932792847236,4.531236476378121,2.5309115254040337,10.103613441859597,0.0,[0.56 0.44],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.074,5.4e-05,1e-05,7.1e-05,274.62,3.41,True,0.166,0.00014,2.7e-05,0.000166,274.62,3.41,True,0.009,5e-06,1e-06,7e-06,274.62,3.41,True,315.084,0.268018,0.04803,0.309788,274.98,3.42,Cautious,low,True,0.153,0.000103,1.9e-05,0.000135,274.98,3.42,True,5.997,0.005935,0.0,0.00594,274.98,3.42,,7.481339000150911,0.054721999731555115,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy. It's a wise practice to maintain caution in the driver's seat.,model,,89,63,26,4603,125.17555555555556,177.8,627.6875,45,35843,server+client,True
43,2025-12-05T11:08:51.624913+00:00,2025-07-02T20:36:01.995141,10.0,1587.0,43.0,84.0,-8.0,50.0,23.0,38.82,-5.8435356,-35.1976929,-0.11934643072166229,0.34738948874012276,9.83385737028095,normal,False,0.0917219986149575,etanol,1.0,43.93107299983967,0.0001110001903725,False,Cidade,[0.86 0.14],139.3919990005088,0.0,0.0755555555555555,5040.563171272266,117.22239933191317,A,28.5,1030.055,64.8,,,,0.0,2.3507195441993654,3.7008333594097813,0.3988071744966035,9.840715106456548,0.0,[0.74 0.26],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.368,0.000287,5.4e-05,0.000364,274.98,3.42,True,0.916,0.000639,0.0,0.000647,274.98,3.42,True,0.02,1.2e-05,0.0,1.7e-05,274.98,3.42,True,266.499,0.197314,0.066789,0.259479,275.06,3.42,Cautious,low,True,0.034,2.3e-05,4e-06,3.2e-05,275.06,3.42,True,7.008,0.006833,0.0,0.00677,275.06,3.42,,7.947615000375663,0.022963000446907245,,,,,,,,,,,,,,
44,2025-12-05T11:08:53.416573+00:00,2025-07-02T20:36:05.402458,10.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,-0.16129021374464758,0.31426799978127284,10.40612639048565,normal,False,0.0949999994190875,etanol,1.0,44.35112799910712,0.0001110001903725,False,Cidade,[0.8 0.2],147.29502000045613,0.0,0.0783333333333333,3068.16888686138,69.73111106503137,A,28.5,1030.055,62.0,,,,0.0,2.211178235025142,4.543226366452144,-1.7572947064659807,10.412120118568467,0.0,[0.78 0.22],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.165,0.000121,2.3e-05,0.000157,275.06,3.42,True,0.618,0.000525,9.9e-05,0.000621,275.06,3.42,True,0.038,2.1e-05,4e-06,3.3e-05,275.06,3.42,True,760.463,0.477107,0.087699,0.534811,274.98,3.42,Cautious,low,True,0.057,4.3e-05,0.0,5.1e-05,274.98,3.42,True,13.508,0.013051,0.0,0.013032,274.98,3.42,,14.536215000589436,0.06955600019864505,,,,,,,,,,,,,,
