row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
22,2025-11-30T10:28:19.267874+00:00,2025-07-02T17:47:27.709369,24.0,1212.0,6.0,66.0,-6.0,39.0,12.0,69.41,-5.8435258,-35.1976643,-0.004526179538475894,0.2635407359233426,10.295964032966937,cautious,False,0.1754040000037093,gasolina,1.0,181.89385499999844,9.30000396692776e-05,True,Cidade,[0.81 0.19],313.27392399998644,0.0,0.0594444444444444,19033.938003853324,865.179000175151,A,28.5,361.8,65.3,,,,0.0,1.0091082093844612,3.8908577219792235,1.9244055373541924,10.299337336641665,0.0,[0.79 0.21],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.215,0.000171,3.5e-05,0.000211,245.33,3.05,True,0.455,0.000377,7.9e-05,0.000456,245.33,3.05,True,0.048,2.1e-05,4e-06,3.2e-05,245.33,3.05,True,486.327,0.266534,0.097884,0.360734,245.34,3.05,Cautious,low,True,0.02,1.4e-05,3e-06,1.9e-05,245.34,3.05,True,4.895,0.001519,0.003359,0.004856,245.34,3.05,,5.343880999589601,0.008555000022170134,,,,,,,,,,,,,,
23,2025-11-30T10:28:20.507130+00:00,2025-07-02T17:47:31.120106,24.0,1212.0,6.0,66.0,-6.0,39.0,12.0,69.8,-5.8435258,-35.1976643,0.09537618104462353,-0.04657385311326623,10.106873220194093,cautious,False,0.0912950000042656,gasolina,1.0,46.99759600003972,0.0001120000092669,True,Cidade,[0.79 0.21],162.537680000014,0.0,0.0661111111111111,15227.150403082656,662.0500175253329,A,28.5,361.8,63.1,,,,0.0,2.4738266236734576,-1.4344902997551703,-2.6682697801599806,10.107430535441782,0.0,[0.78 0.22],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.117,8.1e-05,1.7e-05,0.000109,245.34,3.05,True,0.246,0.000202,4.4e-05,0.000246,245.34,3.05,True,0.01,7e-06,2e-06,9e-06,245.34,3.05,True,223.177,0.162883,0.059586,0.222447,245.34,3.05,Cautious,low,True,0.039,2.6e-05,5e-06,3.7e-05,245.34,3.05,True,2.846,0.002859,0.0,0.00285,245.34,3.05,,3.284735000306682,0.011443999937910121,,,,,,,,,,,,,,
24,2025-11-30T10:28:21.717225+00:00,2025-07-02T17:47:34.515833,24.0,1212.0,6.0,66.0,0.0,39.0,12.0,69.8,-5.8435258,-35.1976643,-0.49824508131020795,0.09111006499729435,10.059424609024207,cautious,False,0.1784039999961351,gasolina,1.0,41.85575200000358,0.0001110000198423,True,Cidade,[0.78 0.22],156.51516799999854,0.0,0.0727777777777777,15227.150403082656,634.464600128444,A,28.5,361.8,60.9,,,,0.0,-2.785421207351042,-3.495375389913198,1.3733623343915013,10.072168220876549,0.0,[0.76 0.24],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.083,7.4e-05,0.0,7.9e-05,245.34,3.05,True,0.217,0.000216,0.0,0.000217,245.34,3.05,True,0.005,4e-06,0.0,5e-06,245.34,3.05,True,195.352,0.135699,0.059597,0.195288,245.34,3.05,Cautious,low,True,0.049,3.3e-05,8e-06,4.5e-05,245.34,3.05,True,5.284,0.005056,0.000242,0.005289,245.34,3.05,,5.827361000228848,0.015426000118168304,,,,,,,,,,,,,,
25,2025-11-30T10:28:22.968686+00:00,2025-07-02T17:47:38.133432,24.0,1212.0,6.0,66.0,0.0,39.0,12.0,69.8,-5.8435258,-35.1976643,-0.06855694066790108,0.14565662668329438,9.873666649509584,cautious,False,0.1322379999919576,gasolina,1.0,53.82875899999817,0.000147999969613,True,Cidade,[0.76 0.24],169.2241039999658,0.0,0.0794444444444444,15227.150403082656,609.0860161233063,A,28.5,361.8,64.2,,,,0.0,-2.733970236414688,4.435150650219999,-0.41349618382917797,9.87497893732682,0.0,[0.77 0.23],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.273,0.000146,0.0,0.000156,245.34,3.05,True,0.329,0.00033,0.0,0.000328,245.34,3.05,True,0.011,9e-06,0.0,1e-05,245.34,3.05,True,234.79,0.158281,0.075524,0.233799,245.34,3.05,Cautious,low,True,0.016,1.1e-05,2e-06,1.5e-05,245.34,3.05,True,1.817,0.001482,0.000339,0.001819,245.34,3.05,,2.0194230000925018,0.007110999831638765,,,,,,,,,,,,,,
26,2025-11-30T10:28:24.188315+00:00,2025-07-02T17:47:41.521944,13.0,845.0,17.0,67.0,0.0,39.0,12.0,69.8,-5.8435258,-35.1976643,-0.1341164839157969,-0.4747237372541798,10.427081615605282,cautious,False,0.0893689999656999,gasolina,1.0,45.04124499999307,0.0001120000092669,True,Cidade,[0.85 0.15],163.1373899999744,0.0,0.0830555555555555,11830.32454393345,455.0124824589788,A,28.5,306.75,60.9,,,,0.0,-1.072254045510145,0.3573336265149063,3.1672086127351147,10.43874421932371,0.0,[0.88 0.12],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.069,4.9e-05,1.2e-05,6.5e-05,245.34,3.05,True,0.158,0.000128,2.9e-05,0.000157,245.34,3.05,True,0.005,4e-06,1e-06,5e-06,245.34,3.05,True,206.131,0.145785,0.052293,0.198064,245.33,3.05,Cautious,low,True,0.022,0.0,1.8e-05,2e-05,245.33,3.05,True,4.545,0.001705,0.002858,0.00455,245.33,3.05,,5.1845109996975225,0.015297000118152937,,,,,,,,,,,,,,
27,2025-11-30T10:28:25.441470+00:00,2025-07-02T17:47:44.919912,13.0,845.0,17.0,67.0,0.0,39.0,20.0,69.8,-5.8436619,-35.1978677,-0.22895269189216638,-0.061906315832774284,9.727154628684318,cautious,False,0.0876279999602047,gasolina,1.0,48.79926400002432,0.0001109999629989,True,Cidade,[0.94 0.06],172.81147800002827,0.0,0.0866666666666666,11830.32454393345,438.1601682938315,A,28.5,426.75,63.1,,,,0.0,-0.5291587621252569,-0.9414947836203424,2.5189079679777038,9.730045678073633,0.0,[0.97 0.03],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.1,7.2e-05,1.7e-05,9.5e-05,245.33,3.05,True,0.808,0.000835,0.0,0.000824,245.33,3.05,True,0.035,2.2e-05,0.0,3.1e-05,245.33,3.05,True,235.442,0.194295,0.039093,0.233379,245.33,3.05,Cautious,low,True,0.062,4e-05,9e-06,5.6e-05,245.33,3.05,True,7.072,0.007105,0.0,0.007082,245.33,3.05,,8.044987999710429,0.02090699990731082,,,,,,,,,,,,,,
28,2025-11-30T10:28:26.681885+00:00,2025-07-02T17:47:48.842500,13.0,845.0,17.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,0.32666208252012274,0.0755295534911764,9.539708632661304,cautious,False,0.2811049999991155,gasolina,1.0,202.3148990000436,0.0001110000198423,True,Cidade,[0.93 0.07],297.44358700003204,0.0,0.0902777777777777,5377.420247242477,192.05072311580275,A,28.5,426.75,66.4,,,,0.0,-4.143862760509316,4.444802582757278,0.34489821547300625,9.545598652032231,0.0,[0.98 0.02],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.07,6e-05,0.0,6.6e-05,245.33,3.05,True,0.147,0.000147,0.0,0.000147,245.33,3.05,True,0.006,4e-06,0.0,6e-06,245.33,3.05,True,217.731,0.17333,0.042937,0.21626,245.33,3.05,Cautious,low,True,0.016,1.2e-05,2e-06,1.5e-05,245.33,3.05,True,3.582,0.003591,0.0,0.003585,245.33,3.05,,3.8646240000161924,0.007999999979801942,,,,,,,,,,,,,,
29,2025-11-30T10:28:27.918307+00:00,2025-07-02T17:47:52.210698,13.0,845.0,17.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,-0.13735870637466463,0.17804991032111028,10.20668260724337,cautious,False,0.0919619999990573,gasolina,1.0,44.916822000004686,0.0001290000000153,True,Cidade,[0.88 0.12],155.25915599999962,0.0,0.0938888888888888,5377.420247242477,185.4282843876716,A,28.5,426.75,64.2,,,,0.0,-0.9464596296800867,-1.531417781698936,-1.3158713701346758,10.209159565301475,0.0,[0.96 0.04],City,False,0.0,0.0,0.003611111111111111,0.0,1,0.0,N,True,0.065,5.7e-05,0.0,6.2e-05,245.33,3.05,True,0.138,0.000139,0.0,0.000139,245.33,3.05,True,0.005,4e-06,0.0,5e-06,245.33,3.05,True,221.338,0.149681,0.071654,0.221321,245.33,3.05,Cautious,low,True,0.022,1.4e-05,3e-06,2.1e-05,245.33,3.05,True,1.867,0.001869,0.0,0.001868,245.33,3.05,,2.07794100015235,0.009129999853030313,,,,,,,,,,,,,,
30,2025-11-30T10:28:29.173648+00:00,2025-07-02T17:47:55.613159,18.0,1671.0,35.0,67.0,2.0,39.0,20.0,69.8,-5.8436619,-35.1978677,-0.35237544910478735,-0.21349194918315462,10.313249047178763,normal,False,0.144886000043698,gasolina,1.0,42.43340799996531,0.0001299999894399,False,Cidade,[0.83 0.17],156.1946929999749,0.0,0.0988888888888888,3765.1595986078382,125.50531995359462,A,28.5,972.815,61.5,,,,0.0,-2.4240727179624146,1.5249249363824031,-2.1559080106806783,10.321475339244458,0.0,[0.8 0.2],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.07,4.9e-05,1.2e-05,6.6e-05,245.33,3.05,True,0.16,0.00013,3e-05,0.00016,245.33,3.05,True,0.006,4e-06,1e-06,5e-06,245.33,3.05,True,239.881,0.161609,0.075194,0.23679,245.33,3.05,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,245.33,3.05,True,1.841,0.00149,0.000355,0.001842,245.33,3.05,,2.0463119999476476,0.007925999852886889,,,,,,,,,,,,,,
31,2025-11-30T10:28:30.404438+00:00,2025-07-02T17:47:59.238193,18.0,1671.0,35.0,67.0,2.0,39.0,28.0,69.41,-5.8436619,-35.1978677,-0.15416922234657737,0.28919689064868237,10.24361977807876,normal,True,0.2300510000168287,gasolina,1.0,58.64336799999137,0.0001109999629989,False,Cidade,[0.89 0.11],165.964372000019,0.0,0.1038888888888888,3765.1595986078382,121.45676124541416,A,28.5,1184.815,64.8,,,,0.0,2.2330717032691485,-1.7156400038878017,-3.7275978497395537,10.248860870776134,0.0,[0.97 0.03],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.071,5e-05,1.2e-05,6.7e-05,245.33,3.05,True,0.231,0.000147,3.5e-05,0.00018,245.33,3.05,True,0.006,4e-06,1e-06,6e-06,245.33,3.05,True,217.009,0.187006,0.027868,0.214869,245.34,3.05,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,245.34,3.05,True,3.037,0.002487,0.000587,0.003052,245.34,3.05,,3.713586000230862,0.09351800008516875,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1683,136.0875,179.0,631.671875,16,10539,server+client,True
32,2025-11-30T10:28:31.967010+00:00,2025-07-02T17:48:02.662237,18.0,1671.0,35.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,0.08782898934317984,-0.2992173831170448,9.844283490027554,normal,True,0.108887000010327,gasolina,1.0,42.60505199999898,0.0001120000092669,False,Cidade,[0.81 0.19],173.9925109999945,0.0,0.1088888888888888,3257.49763025622,101.79680094550687,A,28.5,1184.815,61.5,,,,0.0,-4.468482472305967,-1.666109037333523,-0.2691216185673788,9.849221411145022,0.0,[0.97 0.03],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.08,5.1e-05,1.2e-05,7.3e-05,245.34,3.05,True,0.127,0.000104,2.4e-05,0.000128,245.34,3.05,True,0.005,3e-06,1e-06,5e-06,245.34,3.05,True,544.514,0.387239,0.092044,0.471577,245.38,3.05,Cautious,low,True,0.086,4.8e-05,1.2e-05,7.4e-05,245.38,3.05,True,6.186,0.00615,0.0,0.006137,245.38,3.05,,7.057711000015843,0.02511100001356681,,,,,,,,,,,,,,
33,2025-11-30T10:28:33.187564+00:00,2025-07-02T17:48:06.058109,18.0,1671.0,35.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,0.28602814353959294,-0.020234737375716016,9.756368406646885,normal,False,0.2098470000078123,gasolina,1.0,42.88706500000217,9.30000396692776e-05,False,Cidade,[0.94 0.06],168.2927890000201,0.0,0.1138888888888888,3257.49763025622,98.71204940170364,A,28.5,1184.815,62.6,,,,0.0,3.893949699991353,-1.5973976197239734,-1.5490882657592344,9.760581234215044,0.0,[0.95 0.05],City,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.07,4.9e-05,1.1e-05,6.6e-05,245.38,3.05,True,0.156,0.000126,2.9e-05,0.000155,245.38,3.05,True,0.006,5e-06,1e-06,6e-06,245.38,3.05,True,196.99,0.160786,0.036194,0.196972,245.38,3.05,Cautious,low,True,0.026,1.7e-05,4e-06,2.4e-05,245.38,3.05,True,4.025,0.004017,9e-06,0.004025,245.38,3.05,,4.356679000011354,0.011223000001336914,,,,,,,,,,,,,,
34,2025-11-30T10:28:34.436752+00:00,2025-07-02T17:48:10.043096,28.0,2129.0,29.0,67.0,12.5,39.0,28.0,69.41,-5.8436295,-35.1982309,-0.1598759866251812,0.09002942110732792,10.469266847326914,normal,True,0.2309979999495226,gasolina,1.0,191.076937000048,0.0001299999894399,False,Cidade,[0.71 0.29],386.69428800000105,0.0,0.1216666666666666,3977.1358260119,116.97458311799706,A,28.5,1404.7649999999999,65.9,,,,0.0,2.9540331636198767,-4.65137693130825,3.145608249817238,10.470874555083864,0.0,[0.84 0.16],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.072,6.3e-05,0.0,6.9e-05,245.38,3.05,True,0.201,0.000203,0.0,0.000201,245.38,3.05,True,0.007,6e-06,0.0,7e-06,245.38,3.05,True,228.03,0.166243,0.05854,0.224772,245.39,3.05,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,245.39,3.05,True,1.764,0.00143,0.000339,0.001766,245.39,3.05,,1.9667010001285234,0.0073520000114513095,,,,,,,,,,,,,,
35,2025-11-30T10:28:35.660211+00:00,2025-07-02T17:48:13.446186,28.0,2129.0,29.0,68.0,12.5,39.0,20.0,68.24,-5.8436295,-35.1982309,-0.096394169186239,0.26756273285349974,10.062024364791156,normal,False,0.10747999999694,gasolina,1.0,42.21113399995602,0.0001110000198423,False,Cidade,[0.87 0.13],162.55093199998782,0.0,0.1294444444444444,3977.1358260119,113.63245217176858,A,28.5,1176.7649999999999,63.7,,,,0.0,0.32412093687966426,2.4546043787864082,3.2876982117058766,10.066042716455957,0.0,[0.84 0.16],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.072,5e-05,1.2e-05,6.8e-05,245.39,3.05,True,0.14,0.000113,2.7e-05,0.00014,245.39,3.05,True,0.005,3e-06,1e-06,4e-06,245.39,3.05,True,207.918,0.143378,0.063694,0.207065,245.39,3.05,Cautious,low,True,0.018,0.0,1.5e-05,1.6e-05,245.39,3.05,True,3.11,0.0,0.003121,0.003114,245.39,3.05,,3.3969209998758743,0.011518000064825173,,,,,,,,,,,,,,
36,2025-11-30T10:28:36.883166+00:00,2025-07-02T17:48:16.852226,28.0,2129.0,29.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,-0.2587665696915875,0.4714316660235959,9.636296128227922,normal,False,0.0894809999749668,gasolina,1.0,43.20523800004139,0.0001109999629989,False,Cidade,[0.94 0.06],165.24437499998612,0.0,0.1372222222222222,10113.2882432874,280.92467342465,A,28.5,1176.7649999999999,63.1,,,,0.0,-0.05494527248805614,4.741624841756893,-2.419715944731582,9.651290640335114,0.0,[0.95 0.05],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.071,5e-05,1.2e-05,6.7e-05,245.39,3.05,True,0.154,0.000125,3e-05,0.000155,245.39,3.05,True,0.005,4e-06,1e-06,5e-06,245.39,3.05,True,204.716,0.156937,0.045147,0.202077,245.39,3.05,Cautious,low,True,0.018,1.3e-05,3e-06,1.8e-05,245.39,3.05,True,3.676,0.003687,0.0,0.003679,245.39,3.05,,3.9704750001874345,0.011666999853332527,,,,,,,,,,,,,,
37,2025-11-30T10:28:38.133951+00:00,2025-07-02T17:48:20.478229,28.0,2129.0,29.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,-0.3775893729645614,0.39623685907522943,9.714288193980131,normal,False,0.1056660000244846,gasolina,1.0,51.73943799997005,0.0001299999894399,False,Cidade,[0.91 0.09],178.25167399996644,0.0,0.145,10113.2882432874,273.33211468344325,A,28.5,1176.7649999999999,64.8,,,,0.0,-2.667319583876604,2.3354092066561662,-2.0804559076055074,9.729695395990943,0.0,[0.94 0.06],City,False,0.0,0.0,0.0077777777777777776,0.0,1,0.0,N,True,0.068,4.7e-05,1.2e-05,6.5e-05,245.39,3.05,True,0.153,0.000124,3e-05,0.000153,245.39,3.05,True,0.006,4e-06,1e-06,5e-06,245.39,3.05,True,227.338,0.166874,0.059625,0.226492,245.41,3.05,Cautious,low,True,0.021,1.3e-05,3e-06,1.9e-05,245.41,3.05,True,1.936,0.00194,0.0,0.001938,245.41,3.05,,2.177607999783504,0.008296000032714801,,,,,,,,,,,,,,
38,2025-11-30T10:28:39.353168+00:00,2025-07-02T17:48:23.858390,25.0,1222.0,7.0,68.0,-6.0,39.0,20.0,68.24,-5.84362,-35.1984719,0.3555572224789819,-0.07014874137930904,9.527836333365602,cautious,False,0.1240180000081636,gasolina,1.0,41.60576799995397,0.0001110000198423,True,Cidade,[1. 0.],169.46523499996147,0.0,0.1519444444444444,15731.814553102991,413.99511981849975,A,28.5,515.52,62.6,,,,0.0,-4.203510970129075,1.8352665555720193,-3.1918578581186607,9.534726371520883,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.068,4.8e-05,1.1e-05,6.4e-05,245.41,3.05,True,0.145,0.000117,2.9e-05,0.000145,245.41,3.05,True,0.005,3e-06,1e-06,4e-06,245.41,3.05,True,203.715,0.151287,0.051753,0.203028,245.41,3.05,Cautious,low,True,0.029,2e-05,5e-06,2.7e-05,245.41,3.05,True,4.802,0.004538,0.000136,0.004663,245.41,3.05,,5.247750999842538,0.012185000286990544,,,,,,,,,,,,,,
39,2025-11-30T10:28:40.603287+00:00,2025-07-02T17:48:27.331353,25.0,1222.0,7.0,69.0,-6.0,39.0,15.0,67.84,-5.84362,-35.1984719,0.2552593339388982,-0.4056525146531502,10.011115486077625,cautious,False,0.106980999987627,gasolina,1.0,48.30477699999847,0.0001299999894399,True,Cidade,[1. 0.],171.96919899998875,0.0,0.1588888888888888,15731.814553102991,403.3798603359741,A,28.5,435.52,62.6,,,,0.0,-3.9469646578647186,-0.5927108598570863,0.03622842107155666,10.022581731559518,0.0,[1. 0.],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.118,8.2e-05,2e-05,0.000111,245.41,3.05,True,0.198,0.000158,3.9e-05,0.000198,245.41,3.05,True,0.012,7e-06,1e-06,1e-05,245.41,3.05,True,233.821,0.176837,0.052163,0.228995,245.41,3.05,Cautious,low,True,0.017,1.3e-05,3e-06,1.6e-05,245.41,3.05,True,1.975,0.00198,0.0,0.001977,245.41,3.05,,2.210274999924877,0.008795999747235328,,,,,,,,,,,,,,
40,2025-11-30T10:28:41.843074+00:00,2025-07-02T17:48:31.353198,25.0,1222.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.84362,-35.1984719,0.07215836149105304,0.1502915681732352,9.57800799867221,cautious,False,0.2775169999722493,gasolina,1.0,189.88557500000525,0.0001120000092669,True,Cidade,[0.99 0.01],462.59685600000466,0.0,0.1658333333333333,11715.18105018308,292.87952625457694,A,28.5,435.52,68.6,,,,0.0,3.7113611878804704,-0.7580738423461062,-3.3304410950240335,9.579458836866824,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.072,5e-05,1.3e-05,6.8e-05,245.41,3.05,True,0.156,0.000126,3e-05,0.000156,245.41,3.05,True,0.006,4e-06,1e-06,6e-06,245.41,3.05,True,223.258,0.159182,0.058727,0.217902,245.42,3.05,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,245.42,3.05,True,2.326,0.002323,0.0,0.002319,245.42,3.05,,2.565070999935415,0.007685000127821695,,,,,,,,,,,,,,
41,2025-11-30T10:28:43.076509+00:00,2025-07-02T17:48:34.756279,25.0,1222.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.8437072,-35.1985394,0.05102821291973969,-0.09974522118192719,10.136795807684722,cautious,False,0.0913700000069184,gasolina,1.0,43.98043700001608,0.0001110000198423,True,Cidade,[0.99 0.01],165.6370210000091,0.0,0.1727777777777777,11715.18105018308,285.73612317519706,A,28.5,435.52,61.5,,,,0.0,3.8430007532860184,-1.0870203783824275,0.183541675504717,10.137414968045698,0.0,[0.99 0.01],City,False,0.0,0.0,0.006944444444444444,0.0,1,0.0,N,True,0.118,0.000103,0.0,0.000112,245.42,3.05,True,0.194,0.000192,0.0,0.000193,245.42,3.05,True,0.005,4e-06,0.0,5e-06,245.42,3.05,True,218.516,0.146404,0.070532,0.21693,245.42,3.05,Cautious,low,True,0.021,1.6e-05,4e-06,2.1e-05,245.42,3.05,True,5.454,0.005167,0.000296,0.005458,245.42,3.05,,5.748527999912767,0.04427800013218075,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1711,136.35882352941178,196.6,631.671875,17,10539,server+client,True
42,2025-11-30T10:28:44.696012+00:00,2025-07-02T17:48:38.223629,2.0,879.0,7.0,69.0,-1.0,39.0,15.0,67.84,-5.8437072,-35.1985394,-0.10063150452323477,-0.28669911540587434,9.715440784430578,cautious,False,0.091722000036043,gasolina,1.0,45.816202000025896,0.0001110000198423,True,Cidade,[0.96 0.04],167.8280060000361,0.0,0.1733333333333333,1302.9307161159247,31.022159907522017,A,28.5,107.055,60.9,,,,0.0,0.9643036414917283,-4.7307422037850255,-2.0664863815483923,9.720190981573056,0.0,[0.96 0.04],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.256,0.000197,4.9e-05,0.000254,245.42,3.05,True,0.686,0.000554,0.000138,0.000687,245.42,3.05,True,5.185,5.5e-05,1.4e-05,0.000172,245.42,3.05,True,590.589,0.36471,0.089431,0.449055,245.44,3.05,Cautious,low,True,0.07,6.3e-05,0.0,6.7e-05,245.44,3.05,True,10.13,0.00902,0.0,0.008948,245.44,3.05,,12.511091999840573,0.01516599968454102,,,,,,,,,,,,,,
43,2025-11-30T10:28:45.943556+00:00,2025-07-02T17:48:41.800508,2.0,879.0,20.0,69.0,-1.0,39.0,20.0,67.84,-5.8437072,-35.1985394,0.3164946405697,-0.4733766391166524,9.947330862448506,cautious,False,0.1887210000290906,gasolina,1.0,45.11579900002971,0.0001110000198423,True,Cidade,[0.98 0.02],157.89307500000405,0.0,0.1738888888888889,1302.9307161159247,30.30071432827732,A,28.5,316.69,67.5,,,,0.0,-4.406858334500624,1.132553043036534,4.680709564544678,9.96361608990387,0.0,[0.99 0.01],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.245,0.000187,4.7e-05,0.000245,245.44,3.05,True,0.265,0.000211,5.3e-05,0.000266,245.44,3.05,True,0.007,5e-06,2e-06,7e-06,245.44,3.05,True,217.24,0.132257,0.083719,0.215969,245.44,3.05,Cautious,low,True,0.018,1.2e-05,4e-06,1.6e-05,245.44,3.05,True,2.464,0.002476,0.0,0.002468,245.44,3.05,,2.764144000138913,0.011519000054249773,,,,,,,,,,,,,,
44,2025-11-30T10:28:47.196052+00:00,2025-07-02T17:48:45.235666,2.0,879.0,20.0,69.0,-15.0,39.0,20.0,67.84,-5.8437072,-35.1985394,0.16861317749974647,-0.0940018713621269,9.681422978063948,cautious,False,0.2100550000250223,gasolina,1.0,45.89705299997604,0.0001110000198423,True,Cidade,[0.99 0.01],178.62300500001993,0.0,0.1744444444444444,594.5412005577522,13.512300012676183,A,28.5,316.69,62.6,,,,0.0,-0.9221682323525293,4.181247684327364,-4.745582632173314,9.683347439580526,0.0,[1. 0.],City,False,0.0,0.0,0.0005555555555555556,0.0,1,0.0,N,True,0.118,8e-05,2e-05,0.000111,245.44,3.05,True,0.29,0.000234,5.9e-05,0.000291,245.44,3.05,True,0.009,5e-06,1e-06,8e-06,245.44,3.05,True,233.92,0.178624,0.052608,0.231227,245.44,3.05,Cautious,low,True,0.017,1.5e-05,0.0,1.6e-05,245.44,3.05,True,1.825,0.001829,0.0,0.001827,245.44,3.05,,2.032367000083468,0.008129999969241908,,,,,,,,,,,,,,
