row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
23,2025-11-29T22:30:45.092264+00:00,2025-07-02T20:34:52.313279,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432125,-35.1976347,-0.044704335385983174,0.014602043451018232,9.798932123496973,cautious,False,0.1100360004784306,etanol,1.0,49.3063699996128,0.0001110001903725,True,Cidade,[0.54 0.46],148.97831300004327,0.0,0.0038888888888888,4938.780964307872,214.72960714382052,A,28.5,743.5999999999999,64.2,,,,0.0,-4.898718309222931,2.5008821007243043,-0.1493907109196453,9.79904497684219,0.0,[0.52 0.48],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.307,0.000226,3.3e-05,0.00028,321.88,4.0,True,0.58,0.00052,7.4e-05,0.000588,321.88,4.0,True,0.016,1.2e-05,0.0,1.4e-05,321.88,4.0,True,177.221,0.135986,0.036061,0.172043,321.84,4.0,Cautious,low,True,0.016,1.2e-05,1e-06,1.5e-05,321.84,4.0,True,1.733,0.001516,0.00022,0.001734,321.84,4.0,,1.929867001308594,0.007889000698924065,,,,,,,,,,,,,,
24,2025-11-29T22:30:46.280233+00:00,2025-07-02T20:34:55.710892,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,-0.2541322916114557,-0.49786320564952324,9.757482366492404,cautious,False,0.1048519989126361,etanol,1.0,54.507821001607226,0.0001480002538301,True,Cidade,[0.55 0.45],145.0764139990497,0.0,0.0058333333333333,4938.780964307872,205.78254017949465,A,28.5,743.5999999999999,62.0,,,,0.0,-3.026026292064765,4.2611917200472345,3.4397178356540223,9.773480092863009,0.0,[0.54 0.46],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.068,5.8e-05,0.0,6.4e-05,321.84,4.0,True,0.158,0.000153,3e-06,0.000157,321.84,4.0,True,0.007,4e-06,1e-06,6e-06,321.84,4.0,True,174.964,0.150365,0.019764,0.170122,321.84,4.0,Cautious,low,True,0.016,1.2e-05,2e-06,1.5e-05,321.84,4.0,True,1.971,0.001729,0.00025,0.001974,321.84,4.0,,2.255310999316862,0.014593002561014146,,,,,,,,,,,,,,
25,2025-11-29T22:30:47.477334+00:00,2025-07-02T20:34:59.304999,7.0,1104.0,48.0,81.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,0.34521472507820206,-0.2864125822885075,10.491569550129817,cautious,False,0.1001299988274695,etanol,1.0,44.30593799952476,0.0001110001903725,True,Cidade,[0.5 0.5],146.30894899892155,0.0,0.0077777777777777,4938.780964307872,197.55123857231487,A,28.5,743.5999999999999,65.9,,,,0.0,-3.6804525034601268,4.396924460151219,-3.4307027698039594,10.501154079381712,0.0,[0.59 0.41],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.074,6.1e-05,0.0,6.9e-05,321.84,4.0,True,0.149,0.000149,0.0,0.000149,321.84,4.0,True,0.005,4e-06,0.0,5e-06,321.84,4.0,True,182.446,0.160547,0.019619,0.180151,321.84,4.0,Cautious,low,True,0.049,3.5e-05,5e-06,4.4e-05,321.84,4.0,True,2.104,0.002108,0.0,0.002105,321.84,4.0,,2.540663001127541,0.00829599957796745,,,,,,,,,,,,,,
26,2025-11-29T22:30:48.653118+00:00,2025-07-02T20:35:02.705285,10.0,1384.0,41.0,82.0,12.0,49.0,16.0,51.76,-5.8432124,-35.1976349,-0.008480501288277154,0.009363081031891873,9.846783555989866,cautious,False,0.0966290008364012,etanol,1.0,44.97506500047166,0.0001110001903725,True,Cidade,[0.79 0.21],147.20431600107986,0.0,0.0105555555555555,5628.008035297162,216.4618475114293,A,28.5,760.92,64.2,,,,0.0,3.2149635594156187,-3.0211012767665713,-2.103836852983405,9.84679165945441,0.0,[0.74 0.26],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.079,6.9e-05,0.0,7.5e-05,321.84,4.0,True,0.189,0.00019,0.0,0.00019,321.84,4.0,True,0.009,8e-06,0.0,8e-06,321.84,4.0,True,163.766,0.125276,0.035251,0.160521,321.86,4.0,Cautious,low,True,0.016,1.2e-05,2e-06,1.5e-05,321.86,4.0,True,1.821,0.001825,0.0,0.001823,321.86,4.0,,2.0165899986750446,0.007851998816477135,,,,,,,,,,,,,,
27,2025-11-29T22:30:49.841459+00:00,2025-07-02T20:35:06.128529,10.0,1384.0,41.0,82.0,12.0,49.0,18.0,60.78,-5.8432124,-35.1976349,0.4385891662473912,0.3335447814085519,10.18386272196161,cautious,False,0.1313699995080242,etanol,1.0,59.88166200040723,0.0001850003172876,True,Cidade,[0.75 0.25],152.71463700082677,0.0,0.0133333333333333,4481.561954032924,165.9837760752935,A,28.5,811.92,62.6,,,,0.0,-4.314634440229406,-4.497371236293778,-1.9567135448346527,10.1987583811812,0.0,[0.77 0.23],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.091,8.3e-05,0.0,8.8e-05,321.86,4.0,True,0.219,0.00022,0.0,0.000219,321.86,4.0,True,0.011,1.2e-05,0.0,1.3e-05,321.86,4.0,True,171.014,0.12487,0.043144,0.168003,321.86,4.0,Cautious,low,True,0.021,1.6e-05,2e-06,1.9e-05,321.86,4.0,True,2.565,0.002561,0.0,0.002554,321.86,4.0,,2.9279029986355454,0.01268599953618832,,,,,,,,,,,,,,
28,2025-11-29T22:30:51.024388+00:00,2025-07-02T20:35:09.783002,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432124,-35.1976349,0.4170609191469017,-0.3404952129779669,9.976649189457206,cautious,False,0.2077400004054652,etanol,1.0,116.5692559989111,0.00012900090951,True,Cidade,[0.76 0.24],151.19577000041318,0.0,0.0161111111111111,4495.473367827844,160.55262027956587,A,28.5,811.92,68.1,,,,0.0,0.5881122964483172,0.4817608436433982,0.3298989217362527,9.991166390859362,0.0,[0.72 0.28],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.069,6e-05,0.0,6.5e-05,321.86,4.0,True,0.157,0.000157,0.0,0.000156,321.86,4.0,True,0.006,5e-06,0.0,6e-06,321.86,4.0,True,167.455,0.120009,0.038941,0.15894,321.86,4.0,Cautious,low,True,0.037,2.6e-05,4e-06,3.5e-05,321.86,4.0,True,4.451,0.004356,5.5e-05,0.004407,321.86,4.0,,4.845585001021391,0.009833001968218014,,,,,,,,,,,,,,
29,2025-11-29T22:30:52.199415+00:00,2025-07-02T20:35:13.200373,10.0,1384.0,41.0,82.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,-0.232546967843985,-0.32209821927473903,10.179605985574144,cautious,False,0.2208700007031439,etanol,1.0,43.33566200148198,0.0001110001903725,True,Cidade,[0.76 0.24],146.42870700117783,0.0,0.0188888888888888,4495.473367827844,155.01632302854637,A,28.5,811.92,63.7,,,,0.0,3.162964756670533,-2.096650466045226,-1.4295426797436783,10.187355072669762,0.0,[0.7 0.3],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.086,6.4e-05,1e-05,8.2e-05,321.86,4.0,True,0.243,0.000219,3.3e-05,0.000247,321.86,4.0,True,0.012,9e-06,2e-06,1.1e-05,321.86,4.0,True,158.458,0.140033,0.015412,0.155436,321.88,4.0,Cautious,low,True,0.029,2.1e-05,3e-06,2.7e-05,321.88,4.0,True,4.296,0.004212,3.4e-05,0.00424,321.88,4.0,,4.788029000337701,0.013906999811297283,,,,,,,,,,,,,,
30,2025-11-29T22:30:53.384559+00:00,2025-07-02T20:35:16.626096,15.0,1382.0,31.0,83.0,24.5,50.0,18.0,60.78,-5.8432122,-35.1976351,0.18399940646601864,0.4058707491424739,10.361076712003419,cautious,False,0.1059629994415445,etanol,1.0,65.53566699949442,0.0001850003172876,True,Rodovia,[0.45 0.55],147.63616700111015,0.0,0.0230555555555555,6752.968676997542,225.09895589991808,A,28.5,731.86,62.6,,,,0.0,2.2911892777348832,-1.2102720869798498,-2.1794716805981205,10.370655595410007,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.106,8.5e-05,1.1e-05,0.000101,321.88,4.0,True,0.181,0.000157,2.4e-05,0.000181,321.88,4.0,True,0.006,4e-06,1e-06,6e-06,321.88,4.0,True,169.949,0.161761,0.007703,0.169457,321.89,4.0,Cautious,low,True,0.019,1.4e-05,1e-06,1.6e-05,321.89,4.0,True,3.143,0.003152,0.0,0.003146,321.89,4.0,,3.4187720011686906,0.008129998604999855,,,,,,,,,,,,,,
31,2025-11-29T22:30:54.563566+00:00,2025-07-02T20:35:20.200560,15.0,1382.0,31.0,83.0,24.5,50.0,16.0,40.78,-5.8432122,-35.1976351,-0.498159046278557,-0.40189414930048917,10.24186205490012,cautious,False,0.0943890008784364,etanol,1.0,44.590788000277826,0.0001120006345445,True,Rodovia,[0.4 0.6],141.37188600034278,0.0,0.0272222222222222,6752.968676997542,217.83769925798524,A,28.5,685.86,66.4,,,,0.0,3.803649379732189,-4.387064180848215,3.1821924406069524,10.261842899510498,1.0,[0.33 0.67],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.066,5.7e-05,0.0,6.3e-05,321.89,4.0,True,0.157,0.000158,0.0,0.000157,321.89,4.0,True,0.005,4e-06,0.0,5e-06,321.89,4.0,True,164.43,0.133957,0.027626,0.161576,321.89,4.0,Cautious,low,True,0.019,1.4e-05,2e-06,1.8e-05,321.89,4.0,True,4.783,0.004543,8.2e-05,0.004618,321.89,4.0,,5.13573200078099,0.04674099909607321,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1547,140.73749999999995,186.1,632.203125,16,48588,server+client,True
32,2025-11-29T22:30:56.025830+00:00,2025-07-02T20:35:23.604312,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,0.1065373502744199,0.4954001965490926,9.822749866776665,cautious,False,0.1274810001632431,etanol,1.0,43.30081000080099,0.0001110001903725,True,Rodovia,[0.32 0.68],146.79224300016358,0.0,0.0313888888888888,7293.206171157345,227.91269284866704,A,28.5,685.86,63.7,,,,0.0,-2.761957131786307,0.19840764470156635,2.7954136191223533,9.835811431041435,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.295,0.000236,3.6e-05,0.000285,321.89,4.0,True,1.19,0.001102,0.000164,0.001209,321.89,4.0,True,0.063,3.3e-05,5e-06,5.3e-05,321.89,4.0,True,440.856,0.313061,0.066916,0.375458,321.94,4.0,Cautious,low,True,0.022,1.6e-05,3e-06,2e-05,321.94,4.0,True,1.938,0.001941,0.0,0.001939,321.94,4.0,,2.1611070005747024,0.007313999958569184,,,,,,,,,,,,,,
33,2025-11-29T22:30:57.218745+00:00,2025-07-02T20:35:27.033936,15.0,1382.0,31.0,83.0,18.0,50.0,16.0,40.78,-5.8432122,-35.1976351,-0.21238406998724713,-0.2615543700211109,9.883256199821616,cautious,False,0.1018879993353039,etanol,1.0,59.54353299966897,0.0001669995981501,True,Rodovia,[0.44 0.56],158.39890200004447,0.0,0.0355555555555555,7293.206171157345,221.00624761082864,A,28.5,685.86,63.1,,,,0.0,4.93927944644982,-1.8394352580841233,-0.6293955379548608,9.888997461470698,1.0,[0.33 0.67],Highway,False,0.0,0.0,0.004166666666666667,0.0,1,0.0,N,True,0.068,5.9e-05,0.0,6.4e-05,321.94,4.0,True,0.153,0.000152,0.0,0.000153,321.94,4.0,True,0.007,6e-06,0.0,6e-06,321.94,4.0,True,176.869,0.152779,0.019179,0.171948,322.05,4.0,Cautious,low,True,0.027,2.4e-05,0.0,2.5e-05,322.05,4.0,True,6.161,0.006178,0.0,0.006167,322.05,4.0,,6.646193000051426,0.011759999324567616,,,,,,,,,,,,,,
34,2025-11-29T22:30:58.412690+00:00,2025-07-02T20:35:30.701055,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,40.78,-5.8432975,-35.1976659,0.28669350677089545,0.02494897073703317,10.28186830241342,cautious,False,0.2762399999483023,etanol,1.0,124.31060900053126,0.00012900090951,True,Rodovia,[0.28 0.72],164.11142600009043,0.0,0.0411111111111111,12489.72853598445,367.3449569407191,A,28.5,776.04,67.5,,,,0.0,4.596114846679125,-1.9665400485698123,-2.8598632576045135,10.285894779071933,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.175,0.000124,1.8e-05,0.000161,322.05,4.0,True,0.539,0.000467,7e-05,0.000537,322.05,4.0,True,0.012,8e-06,1e-06,1e-05,322.05,4.0,True,174.722,0.138707,0.031776,0.170472,321.94,4.0,Cautious,low,True,0.028,2.1e-05,4e-06,2.6e-05,321.94,4.0,True,2.841,0.002844,0.0,0.002841,321.94,4.0,,3.0769020013394766,0.007333001121878624,,,,,,,,,,,,,,
35,2025-11-29T22:30:59.617314+00:00,2025-07-02T20:35:34.104107,20.0,1076.0,38.0,83.0,18.0,50.0,16.0,55.69,-5.8432975,-35.1976659,0.3957404598396732,-0.4540300125952511,10.089850869178516,cautious,False,0.171183999555069,etanol,1.0,47.16485700009798,0.00012900090951,True,Rodovia,[0.15 0.85],143.57267699961085,0.0,0.0466666666666666,12489.72853598445,356.84938674241283,A,28.5,776.04,62.6,,,,0.0,-0.29848727753630033,-4.4482404342196915,0.9455341682338609,10.107811055127307,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.07,6.2e-05,0.0,6.7e-05,321.94,4.0,True,0.154,0.000155,0.0,0.000154,321.94,4.0,True,0.006,5e-06,0.0,5e-06,321.94,4.0,True,187.681,0.165547,0.020846,0.186385,321.94,4.0,Cautious,low,True,0.017,1.3e-05,2e-06,1.5e-05,321.94,4.0,True,1.82,0.001812,0.0,0.001809,321.94,4.0,,2.020645002630772,0.007370999810518697,,,,,,,,,,,,,,
36,2025-11-29T22:31:00.797972+00:00,2025-07-02T20:35:37.511081,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,0.23589661059111267,0.15082345707583367,9.984900809236809,cautious,False,0.097648000519257,etanol,1.0,58.26279499888187,0.0001659991539781,True,Rodovia,[0.43 0.57],145.5974130003597,0.0,0.0522222222222222,16433.853336821645,456.4959260228235,A,28.5,776.04,63.1,,,,0.0,0.7537597834192455,-1.3395133674750257,-2.039338316396856,9.988825711583448,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.068,6e-05,0.0,6.4e-05,321.94,4.0,True,0.156,0.000157,0.0,0.000155,321.94,4.0,True,0.006,5e-06,0.0,5e-06,321.94,4.0,True,167.081,0.126056,0.039619,0.165668,321.95,4.0,Cautious,low,True,0.094,7.5e-05,1.1e-05,9.3e-05,321.95,4.0,True,3.576,0.003546,2.8e-05,0.003577,321.95,4.0,,4.509308000706369,0.008221999451052397,,,,,,,,,,,,,,
37,2025-11-29T22:31:01.990252+00:00,2025-07-02T20:35:41.108613,20.0,1076.0,38.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,-0.09432114244339529,0.35507905655967686,9.643079620563554,cautious,False,0.0920370002859272,etanol,1.0,47.55434300022898,0.0001120006345445,True,Rodovia,[0.39 0.61],146.56433500022104,0.0,0.0577777777777777,16433.853336821645,444.15819829247687,A,28.5,776.04,67.0,,,,0.0,2.947240185432741,-0.841071296270778,1.1022666781382062,9.650075760471898,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.005555555555555556,0.0,1,0.0,N,True,0.299,0.00023,3.5e-05,0.000287,321.95,4.0,True,0.362,0.000311,4.8e-05,0.000359,321.95,4.0,True,0.012,8e-06,2e-06,1e-05,321.95,4.0,True,173.673,0.147387,0.025124,0.172505,321.95,4.0,Cautious,low,True,0.017,1.3e-05,2e-06,1.7e-05,321.95,4.0,True,1.987,0.001993,0.0,0.001989,321.95,4.0,,2.22212600056082,0.009944000339601189,,,,,,,,,,,,,,
38,2025-11-29T22:31:03.159738+00:00,2025-07-02T20:35:44.504148,11.0,976.0,39.0,83.0,-15.5,50.0,16.0,55.69,-5.8432975,-35.1976659,-0.22500876701633243,-0.4695668192806175,10.1111828118432,cautious,False,0.0898149992281105,etanol,1.0,44.11268299918447,0.0001110001903725,True,Cidade,[0.78 0.22],149.44695900157967,0.0,0.0608333333333333,9964.707381896564,262.22914162885695,A,28.5,644.0,62.6,,,,0.0,-2.7841688141356293,0.48722883480741075,2.027395955338175,10.124580968984192,0.0,[0.79 0.21],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.07,5.2e-05,8e-06,6.7e-05,321.95,4.0,True,0.154,0.000134,2e-05,0.000155,321.95,4.0,True,0.006,4e-06,0.0,6e-06,321.95,4.0,True,155.082,0.130903,0.023827,0.154723,321.95,4.0,Cautious,low,True,0.018,1.4e-05,2e-06,1.7e-05,321.95,4.0,True,3.778,0.003796,0.0,0.003783,321.95,4.0,,4.23893799961661,0.016406997019657865,,,,,,,,,,,,,,
39,2025-11-29T22:31:04.331757+00:00,2025-07-02T20:35:47.903797,11.0,976.0,39.0,83.0,-15.5,50.0,15.0,49.8,-5.8435356,-35.1976929,0.4549202166178039,0.3528792128157029,10.031852664481576,cautious,False,0.1937960005307104,etanol,1.0,51.823407999108895,0.0001669995981501,True,Cidade,[0.77 0.23],157.8202569999121,0.0,0.0638888888888889,9964.707381896564,255.50531748452727,A,28.5,619.0,63.1,,,,0.0,-4.0409016186316125,0.3044101514024442,-3.5369050169994054,10.048360265445856,0.0,[0.77 0.23],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.102,7.6e-05,1.2e-05,9.7e-05,321.95,4.0,True,0.326,0.000281,4.3e-05,0.000326,321.95,4.0,True,0.014,9e-06,2e-06,1.2e-05,321.95,4.0,True,153.827,0.130009,0.023691,0.153695,321.97,4.0,Cautious,low,True,0.016,1.2e-05,1e-06,1.5e-05,321.97,4.0,True,2.866,0.002875,0.0,0.002869,321.97,4.0,,3.148235999105964,0.015833000361453742,,,,,,,,,,,,,,
40,2025-11-29T22:31:05.517887+00:00,2025-07-02T20:35:51.567933,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,0.2318617785256658,-0.15593093863754504,10.456403425429215,cautious,False,0.2900180006690789,etanol,1.0,199.64112999878125,0.0001299995346926,True,Rodovia,[0.34 0.66],150.48653099984222,0.0,0.0669444444444444,9015.687631239747,225.39219078099373,A,28.5,619.0,68.6,,,,0.0,1.9104978713701293,2.2014582272294794,2.331115885505401,10.460136085983457,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.084,6.7e-05,1e-05,8.2e-05,321.97,4.0,True,0.4,0.000346,5.4e-05,0.000401,321.97,4.0,True,0.027,1.3e-05,2e-06,2.3e-05,321.97,4.0,True,168.944,0.151124,0.015871,0.16699,321.97,4.0,Cautious,low,True,0.017,1.3e-05,2e-06,1.6e-05,321.97,4.0,True,1.771,0.001776,0.0,0.001773,321.97,4.0,,1.968070999282645,0.005925998266320676,,,,,,,,,,,,,,
41,2025-11-29T22:31:06.687010+00:00,2025-07-02T20:35:55.022894,11.0,976.0,39.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,-0.4982433899084172,0.18732395779209488,9.800451788165596,cautious,False,0.093110000307206,etanol,1.0,51.009057999181096,0.0001120006345445,True,Rodovia,[0.38 0.62],158.27127400007157,0.0,0.07,9015.687631239747,219.89482027414024,A,28.5,619.0,64.2,,,,0.0,-3.1747123244596254,-1.0421071890477283,2.4242318764284185,9.814896433121877,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.068,5.9e-05,0.0,6.4e-05,321.97,4.0,True,0.153,0.000152,0.0,0.000152,321.97,4.0,True,0.006,5e-06,0.0,6e-06,321.97,4.0,True,154.466,0.129768,0.023545,0.153297,321.97,4.0,Cautious,low,True,0.083,6.1e-05,0.0,7.3e-05,321.97,4.0,True,3.076,0.003087,0.0,0.00308,321.97,4.0,,3.7221050006337464,0.0431849985034205,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1552,139.44375,187.9,632.203125,16,48588,server+client,True
42,2025-11-29T22:31:08.100910+00:00,2025-07-02T20:35:58.421294,10.0,1587.0,43.0,83.0,-8.0,50.0,15.0,49.8,-5.8435356,-35.1976929,0.4892738024068224,-0.4268553980076918,10.32845536998462,cautious,False,0.0884070013853488,etanol,1.0,54.1271809997852,0.0001480002538301,True,Cidade,[0.68 0.32],155.68844600056764,0.0,0.0727777777777778,5040.563171272266,120.01340883981588,A,28.5,818.0550000000001,62.6,,,,0.0,4.8646779815687236,-1.840355497700413,-0.3155938256703177,10.348844607698682,0.0,[0.57 0.43],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.273,0.000224,3.4e-05,0.000266,321.97,4.0,True,0.87,0.000905,0.0,0.000875,321.97,4.0,True,0.049,3e-05,0.0,3.7e-05,321.97,4.0,True,390.845,0.296816,0.05405,0.346628,322.0,4.0,Cautious,low,True,0.078,5.2e-05,8e-06,7e-05,322.0,4.0,True,12.072,0.00988,0.0,0.009866,322.0,4.0,,13.169812002161052,0.027499998395796865,,,,,,,,,,,,,,
43,2025-11-29T22:31:09.307561+00:00,2025-07-02T20:36:01.995141,10.0,1587.0,43.0,84.0,-8.0,50.0,23.0,38.82,-5.8435356,-35.1976929,-0.022227709019722264,-0.11054746956077,9.611175353034247,normal,False,0.0917219986149575,etanol,1.0,43.93107299983967,0.0001110001903725,False,Cidade,[0.86 0.14],139.3919990005088,0.0,0.0755555555555555,5040.563171272266,117.22239933191317,A,28.5,1030.055,64.8,,,,0.0,0.36086551332094796,4.562563532664408,-1.2523078141888897,9.611836790169063,0.0,[0.82 0.18],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.069,5.2e-05,8e-06,6.5e-05,322.0,4.0,True,0.134,0.000117,1.7e-05,0.000134,322.0,4.0,True,0.005,4e-06,0.0,5e-06,322.0,4.0,True,170.88,0.140318,0.023433,0.163745,322.09,4.0,Cautious,low,True,0.02,1.4e-05,2e-06,1.8e-05,322.09,4.0,True,1.873,0.001627,0.00025,0.001875,322.09,4.0,,2.105718998791417,0.008795999747235328,,,,,,,,,,,,,,
44,2025-11-29T22:31:10.489572+00:00,2025-07-02T20:36:05.402458,10.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,-0.3921628814010748,0.14507655488408455,10.208352605728622,normal,False,0.0949999994190875,etanol,1.0,44.35112799910712,0.0001110001903725,False,Cidade,[0.8 0.2],147.29502000045613,0.0,0.0783333333333333,3068.16888686138,69.73111106503137,A,28.5,1030.055,62.0,,,,0.0,1.4781626647220447,-4.451257156907397,1.3834525426874622,10.216912540254624,0.0,[0.76 0.24],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.928,0.00018,0.0,0.000186,322.09,4.0,True,0.159,0.000158,0.0,0.000158,322.09,4.0,True,0.005,5e-06,0.0,5e-06,322.09,4.0,True,165.968,0.140273,0.02353,0.163794,322.09,4.0,Cautious,low,True,0.041,2.7e-05,4e-06,3.7e-05,322.09,4.0,True,5.843,0.005749,0.0,0.00574,322.09,4.0,,6.283119000727311,0.01107400021282956,,,,,,,,,,,,,,
45,2025-11-29T22:31:11.687275+00:00,2025-07-02T20:36:08.811707,10.0,1587.0,43.0,84.0,14.0,50.0,23.0,38.82,-5.8436417,-35.1977529,0.49408800854986124,0.19877062888937636,10.423116403041107,normal,False,0.1418150004610652,etanol,1.0,52.202906999809784,0.0001670014171395,False,Rodovia,[0.33 0.67],162.18822799964985,0.0,0.0811111111111111,3068.16888686138,68.18153081914178,A,28.5,1030.055,62.0,,,,0.0,-4.1991103891761625,3.8829582852870566,3.4850869192522698,10.436713480518971,0.0,[0.77 0.23],City,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,0.067,5.1e-05,8e-06,6.4e-05,322.09,4.0,True,0.137,0.000119,1.8e-05,0.000137,322.09,4.0,True,0.005,3e-06,1e-06,5e-06,322.09,4.0,True,176.462,0.146361,0.027128,0.173484,322.11,4.0,Cautious,low,True,0.017,1.2e-05,2e-06,1.5e-05,322.11,4.0,True,2.6,0.002266,0.000348,0.002605,322.11,4.0,,2.8965880010218825,0.012778000382240862,,,,,,,,,,,,,,
